  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:50803}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: f3ccd3d26703ee566e5fe594259a57eb
*** Element info: {Using=xpath, value=//div[@id]/following::span[contains(text(),'Book Language')]}
2018-10-28 12:15:01,218 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //span[contains(text(),'results for')]//following-sibling::span[2]]is available in UI
2018-10-28 12:15:07,706 [main] ERROR core.CommonMethods - Element: Proxy element for: DefaultElementLocator 'By.xpath: //div[@id='nav-subnav']/a[last()]/span[contains(text(),'Kindle eBooks')]'is not available in UI
no such element: Unable to locate element: {"method":"xpath","selector":"//div[@id='nav-subnav']/a[last()]/span[contains(text(),'Kindle eBooks')]"}
  (Session info: chrome=70.0.3538.77)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:50803}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: f3ccd3d26703ee566e5fe594259a57eb
*** Element info: {Using=xpath, value=//div[@id='nav-subnav']/a[last()]/span[contains(text(),'Kindle eBooks')]}
2018-10-28 12:15:08,112 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> id: nav-subnav]is available in UI
2018-10-28 12:15:08,502 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //div[@id='nav-subnav']/a[1]/span[contains(text(),'Books')]]is available in UI
2018-10-28 12:15:14,900 [main] ERROR core.CommonMethods - Element: Proxy element for: DefaultElementLocator 'By.xpath: //div[@id]/following::span[contains(text(),'Book Language')]'is not available in UI
no such element: Unable to locate element: {"method":"xpath","selector":"//div[@id]/following::span[contains(text(),'Book Language')]"}
  (Session info: chrome=70.0.3538.77)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:50803}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: f3ccd3d26703ee566e5fe594259a57eb
*** Element info: {Using=xpath, value=//div[@id]/following::span[contains(text(),'Book Language')]}
2018-10-28 12:15:15,355 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //span[contains(text(),'results for')]//following-sibling::span[2]]is available in UI
2018-10-28 12:15:21,816 [main] ERROR core.CommonMethods - Element: Proxy element for: DefaultElementLocator 'By.xpath: //div[@id='nav-subnav']/a[last()]/span[contains(text(),'Kindle eBooks')]'is not available in UI
no such element: Unable to locate element: {"method":"xpath","selector":"//div[@id='nav-subnav']/a[last()]/span[contains(text(),'Kindle eBooks')]"}
  (Session info: chrome=70.0.3538.77)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:50803}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: f3ccd3d26703ee566e5fe594259a57eb
*** Element info: {Using=xpath, value=//div[@id='nav-subnav']/a[last()]/span[contains(text(),'Kindle eBooks')]}
2018-10-28 12:15:25,287 [main] INFO core.CommonMethods - Text :Sep 2, 2016 is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-28 12:15:25,685 [main] INFO core.CommonMethods - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//span[text()='by ']/parent::div] Successfully!
2018-10-28 12:15:26,081 [main] INFO core.CommonMethods - Text :Eligible for Shipping to India is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//span[contains(text(),'Eligible')]] Successfully!
2018-10-28 12:15:26,455 [main] INFO core.CommonMethods - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a[@title='Paperback']] Successfully!
2018-10-28 12:15:26,893 [main] INFO core.CommonMethods - Text :$ 59 95 is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-28 12:15:30,317 [main] INFO core.CommonMethods - Text :In Stock is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//*[text()='In Stock']] Successfully!
2018-10-28 12:15:30,733 [main] INFO core.CommonMethods - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//*[text()='More Buying Choices']] Successfully!
2018-10-28 12:15:31,134 [main] INFO core.CommonMethods - Text :$47.30(43 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (f3ccd3d26703ee566e5fe594259a57eb)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
2018-10-28 12:29:37,835 [main] INFO core.CommonMethods - Chrome Driver has launched Successfully!
2018-10-28 12:29:44,950 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-28 12:29:47,215 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-28 12:29:47,800 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-28 12:29:48,326 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> css selector: .nav-search-label] Successfully!
2018-10-28 12:29:48,851 [main] INFO core.CommonMethods - Expected text: All matches with Actual text: All
2018-10-28 12:29:51,700 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-28 12:29:52,539 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-28 12:29:56,060 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-28 12:29:57,917 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> id: nav-subnav]is available in UI
2018-10-28 12:29:58,281 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //div[@id='nav-subnav']/a[1]/span[contains(text(),'Books')]]is available in UI
2018-10-28 12:29:58,860 [main] ERROR core.CommonMethods - Element: Proxy element for: DefaultElementLocator 'By.xpath: //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']'is not available in UI
invalid selector: Unable to locate an element with the xpath expression //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language'] because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string '//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']' is not a valid XPath expression.
  (Session info: chrome=70.0.3538.77)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:52408}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: 40659318ce2d3772b87b3d8b4015668e
*** Element info: {Using=xpath, value=//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']}
2018-10-28 12:29:59,211 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //span[contains(text(),'results for')]//following-sibling::span[2]]is available in UI
2018-10-28 12:29:59,535 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> id: nav-subnav]is available in UI
2018-10-28 12:29:59,904 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //div[@id='nav-subnav']/a[1]/span[contains(text(),'Books')]]is available in UI
2018-10-28 12:30:00,217 [main] ERROR core.CommonMethods - Element: Proxy element for: DefaultElementLocator 'By.xpath: //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']'is not available in UI
invalid selector: Unable to locate an element with the xpath expression //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language'] because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string '//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']' is not a valid XPath expression.
  (Session info: chrome=70.0.3538.77)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:52408}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: 40659318ce2d3772b87b3d8b4015668e
*** Element info: {Using=xpath, value=//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']}
2018-10-28 12:30:00,564 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //span[contains(text(),'results for')]//following-sibling::span[2]]is available in UI
2018-10-28 12:30:00,939 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a/h2 | //h5/a/span] Successfully!
2018-10-28 12:30:04,344 [main] INFO core.CommonMethods - Text :by Lowell Fryman , Gregory Lampshire , et al. | Sep 2, 2016 is able to read from Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//span[text()='by ']/parent::div] Successfully!
2018-10-28 12:30:19,991 [main] INFO core.CommonMethods - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (40659318ce2d3772b87b3d8b4015668e)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//*[text()='More Buying Choices']] Successfully!
2018-10-28 12:31:56,866 [main] INFO core.CommonMethods - Chrome Driver has launched Successfully!
2018-10-28 12:32:02,947 [main] INFO core.CommonMethods - URL: https://www.amazon.com has launched Successfully!
2018-10-28 12:32:05,092 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> css selector: .a-carousel-goto-prevpage i]is available in UI
2018-10-28 12:32:05,607 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> css selector: .a-carousel-goto-nextpage i]is available in UI
2018-10-28 12:32:06,149 [main] INFO core.CommonMethods - Text :All is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> css selector: .nav-search-label] Successfully!
2018-10-28 12:32:06,632 [main] INFO core.CommonMethods - Expected text: All matches with Actual text: All
2018-10-28 12:32:09,294 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> css selector: #searchDropdownBox] is selected by an option : Books Successfully!
2018-10-28 12:32:10,157 [main] INFO core.CommonMethods - Element : [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> id: twotabsearchtextbox] filled by an input: data catalog Successfully!
2018-10-28 12:32:15,358 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //input[@type='submit' and @value='Go']] got clicked Successfully!
2018-10-28 12:32:16,617 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> id: nav-subnav]is available in UI
2018-10-28 12:32:17,130 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //div[@id='nav-subnav']/a[1]/span[contains(text(),'Books')]]is available in UI
2018-10-28 12:32:17,931 [main] ERROR core.CommonMethods - Element: Proxy element for: DefaultElementLocator 'By.xpath: //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']'is not available in UI
invalid selector: Unable to locate an element with the xpath expression //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language'] because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string '//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']' is not a valid XPath expression.
  (Session info: chrome=70.0.3538.77)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:52924}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: 24de20440bd4251b8553135b7ac0758c
*** Element info: {Using=xpath, value=//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']}
2018-10-28 12:32:18,325 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //span[contains(text(),'results for')]//following-sibling::span[2]]is available in UI
2018-10-28 12:32:18,689 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> id: nav-subnav]is available in UI
2018-10-28 12:32:19,072 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //div[@id='nav-subnav']/a[1]/span[contains(text(),'Books')]]is available in UI
2018-10-28 12:32:19,584 [main] ERROR core.CommonMethods - Element: Proxy element for: DefaultElementLocator 'By.xpath: //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']'is not available in UI
invalid selector: Unable to locate an element with the xpath expression //div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language'] because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string '//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']' is not a valid XPath expression.
  (Session info: chrome=70.0.3538.77)
  (Driver info: chromedriver=2.43.600210 (68dcf5eebde37173d4027fa8635e332711d2874a),platform=Windows NT 10.0.17134 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 0 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '3.14.0', revision: 'aacccce0', time: '2018-08-02T20:19:58.91Z'
System info: host: 'SUKUMARB', ip: '172.16.0.79', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '1.8.0_171'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, acceptSslCerts: false, applicationCacheEnabled: false, browserConnectionEnabled: false, browserName: chrome, chrome: {chromedriverVersion: 2.43.600210 (68dcf5eebde371..., userDataDir: C:\Users\sukumarb\AppData\L...}, cssSelectorsEnabled: true, databaseEnabled: false, goog:chromeOptions: {debuggerAddress: localhost:52924}, handlesAlerts: true, hasTouchScreen: false, javascriptEnabled: true, locationContextEnabled: true, mobileEmulationEnabled: false, nativeEvents: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: XP, platformName: XP, rotatable: false, setWindowRect: true, takesHeapSnapshot: true, takesScreenshot: true, unexpectedAlertBehaviour: , unhandledPromptBehavior: , version: 70.0.3538.77, webStorageEnabled: true}
Session ID: 24de20440bd4251b8553135b7ac0758c
*** Element info: {Using=xpath, value=//div[@id]/following::span[contains(text(),'Book Language')] | //h4[contains(text(),'Book Language']}
2018-10-28 12:32:19,985 [main] INFO core.CommonMethods - Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //span[contains(text(),'results for')]//following-sibling::span[2]]is available in UI
2018-10-28 12:32:20,438 [main] INFO core.CommonMethods - Text :The Data and Analytics Playbook: Proven Methods for Governed Data and Analytic Quality is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a/h2 | //h5/a/span] Successfully!
2018-10-28 12:32:20,885 [main] INFO core.CommonMethods - Text :Sep 2, 2016 is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a/h2/parent::a/following-sibling::span[3]] Successfully!
2018-10-28 12:32:21,305 [main] INFO core.CommonMethods - Text :by Lowell Fryman and Gregory Lampshire is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//span[text()='by ']/parent::div] Successfully!
2018-10-28 12:32:21,691 [main] INFO core.CommonMethods - Text :Eligible for Shipping to India is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//span[contains(text(),'Eligible')]] Successfully!
2018-10-28 12:32:22,057 [main] INFO core.CommonMethods - Text :Paperback is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a[@title='Paperback']] Successfully!
2018-10-28 12:32:22,514 [main] INFO core.CommonMethods - Text :$ 59 95 is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//a[@title='Paperback']/parent::div[1]/following-sibling::div[1]/a] Successfully!
2018-10-28 12:32:25,960 [main] INFO core.CommonMethods - Text :In Stock is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//*[text()='In Stock']] Successfully!
2018-10-28 12:32:26,344 [main] INFO core.CommonMethods - Text :More Buying Choices is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//*[text()='More Buying Choices']] Successfully!
2018-10-28 12:32:26,826 [main] INFO core.CommonMethods - Text :$47.30(43 used & new offers) is able to read from Element: [[ChromeDriver: chrome on XP (24de20440bd4251b8553135b7ac0758c)] -> xpath: //*[contains(@data-cel-widget,'search_result_') or contains(@id,'result_')][1]//*[text()='More Buying Choices']/parent::div/following-sibling::div/a] Successfully!
